StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
eg2407-P-4550,eg2407-P-4550,20231009,eg2407-P-4550,乙二醇2407沽4550,eg2407,eg2407,期货,美式,认沽,10,4550.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,788.0,18.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4600,eg2407-P-4600,20231009,eg2407-P-4600,乙二醇2407沽4600,eg2407,eg2407,期货,美式,认沽,10,4600.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,823.0,53.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4700,eg2407-P-4700,20231009,eg2407-P-4700,乙二醇2407沽4700,eg2407,eg2407,期货,美式,认沽,10,4700.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,896.5,126.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4800,eg2407-P-4800,20231009,eg2407-P-4800,乙二醇2407沽4800,eg2407,eg2407,期货,美式,认沽,10,4800.0,20230801,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,975.0,205.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-4900,eg2407-P-4900,20231009,eg2407-P-4900,乙二醇2407沽4900,eg2407,eg2407,期货,美式,认沽,10,4900.0,20230906,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1057.5,287.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-5000,eg2407-P-5000,20231009,eg2407-P-5000,乙二醇2407沽5000,eg2407,eg2407,期货,美式,认沽,10,5000.0,20230913,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1143.5,373.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2407-P-5100,eg2407-P-5100,20231009,eg2407-P-5100,乙二醇2407沽5100,eg2407,eg2407,期货,美式,认沽,10,5100.0,20230919,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1232.5,462.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-3700,eg2408-C-3700,20231009,eg2408-C-3700,乙二醇2408购3700,eg2408,eg2408,期货,美式,认购,10,3700.0,20231009,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1041.5,265.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-3750,eg2408-C-3750,20231009,eg2408-C-3750,乙二醇2408购3750,eg2408,eg2408,期货,美式,认购,10,3750.0,20230928,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1001.0,225.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-3800,eg2408-C-3800,20231009,eg2408-C-3800,乙二醇2408购3800,eg2408,eg2408,期货,美式,认购,10,3800.0,20230928,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,961.5,185.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-3850,eg2408-C-3850,20231009,eg2408-C-3850,乙二醇2408购3850,eg2408,eg2408,期货,美式,认购,10,3850.0,20230904,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,923.5,147.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-3900,eg2408-C-3900,20231009,eg2408-C-3900,乙二醇2408购3900,eg2408,eg2408,期货,美式,认购,10,3900.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,886.5,110.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-3950,eg2408-C-3950,20231009,eg2408-C-3950,乙二醇2408购3950,eg2408,eg2408,期货,美式,认购,10,3950.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,851.5,75.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4650,eg2409-C-4650,20231009,eg2409-C-4650,乙二醇2409购4650,eg2409,eg2409,期货,美式,认购,10,4650.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,556.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-4000,eg2408-C-4000,20231009,eg2408-C-4000,乙二醇2408购4000,eg2408,eg2408,期货,美式,认购,10,4000.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,817.5,41.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4750,eg2409-C-4750,20231009,eg2409-C-4750,乙二醇2409购4750,eg2409,eg2409,期货,美式,认购,10,4750.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,527.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-4100,eg2408-C-4100,20231009,eg2408-C-4100,乙二醇2408购4100,eg2408,eg2408,期货,美式,认购,10,4100.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,754.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4850,eg2409-C-4850,20231009,eg2409-C-4850,乙二醇2409购4850,eg2409,eg2409,期货,美式,认购,10,4850.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,502.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-4200,eg2408-C-4200,20231009,eg2408-C-4200,乙二醇2408购4200,eg2408,eg2408,期货,美式,认购,10,4200.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,698.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4950,eg2409-C-4950,20231009,eg2409-C-4950,乙二醇2409购4950,eg2409,eg2409,期货,美式,认购,10,4950.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,481.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-4300,eg2408-C-4300,20231009,eg2408-C-4300,乙二醇2408购4300,eg2408,eg2408,期货,美式,认购,10,4300.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,647.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-4350,eg2408-C-4350,20231009,eg2408-C-4350,乙二醇2408购4350,eg2408,eg2408,期货,美式,认购,10,4350.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,624.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-4400,eg2408-C-4400,20231009,eg2408-C-4400,乙二醇2408购4400,eg2408,eg2408,期货,美式,认购,10,4400.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,603.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-4450,eg2408-C-4450,20231009,eg2408-C-4450,乙二醇2408购4450,eg2408,eg2408,期货,美式,认购,10,4450.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,583.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-4500,eg2408-C-4500,20231009,eg2408-C-4500,乙二醇2408购4500,eg2408,eg2408,期货,美式,认购,10,4500.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,564.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-4550,eg2408-C-4550,20231009,eg2408-C-4550,乙二醇2408购4550,eg2408,eg2408,期货,美式,认购,10,4550.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,547.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-4600,eg2408-C-4600,20231009,eg2408-C-4600,乙二醇2408购4600,eg2408,eg2408,期货,美式,认购,10,4600.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,532.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-4700,eg2408-C-4700,20231009,eg2408-C-4700,乙二醇2408购4700,eg2408,eg2408,期货,美式,认购,10,4700.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,504.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-4800,eg2408-C-4800,20231009,eg2408-C-4800,乙二醇2408购4800,eg2408,eg2408,期货,美式,认购,10,4800.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,480.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-4900,eg2408-C-4900,20231009,eg2408-C-4900,乙二醇2408购4900,eg2408,eg2408,期货,美式,认购,10,4900.0,20230905,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,461.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-5000,eg2408-C-5000,20231009,eg2408-C-5000,乙二醇2408购5000,eg2408,eg2408,期货,美式,认购,10,5000.0,20230913,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,445.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-C-5100,eg2408-C-5100,20231009,eg2408-C-5100,乙二醇2408购5100,eg2408,eg2408,期货,美式,认购,10,5100.0,20230919,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,433.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-3700,eg2408-P-3700,20231009,eg2408-P-3700,乙二醇2408沽3700,eg2408,eg2408,期货,美式,认沽,10,3700.0,20231009,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,434.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-3750,eg2408-P-3750,20231009,eg2408-P-3750,乙二醇2408沽3750,eg2408,eg2408,期货,美式,认沽,10,3750.0,20230928,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,443.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-3800,eg2408-P-3800,20231009,eg2408-P-3800,乙二醇2408沽3800,eg2408,eg2408,期货,美式,认沽,10,3800.0,20230928,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,453.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-3850,eg2408-P-3850,20231009,eg2408-P-3850,乙二醇2408沽3850,eg2408,eg2408,期货,美式,认沽,10,3850.0,20230904,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,465.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-3900,eg2408-P-3900,20231009,eg2408-P-3900,乙二醇2408沽3900,eg2408,eg2408,期货,美式,认沽,10,3900.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,478.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-3950,eg2408-P-3950,20231009,eg2408-P-3950,乙二醇2408沽3950,eg2408,eg2408,期货,美式,认沽,10,3950.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,492.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4650,eg2409-P-4650,20231009,eg2409-P-4650,乙二醇2409沽4650,eg2409,eg2409,期货,美式,认沽,10,4650.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,833.5,47.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4000,eg2408-P-4000,20231009,eg2408-P-4000,乙二醇2408沽4000,eg2408,eg2408,期货,美式,认沽,10,4000.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,508.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4750,eg2409-P-4750,20231009,eg2409-P-4750,乙二醇2409沽4750,eg2409,eg2409,期货,美式,认沽,10,4750.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,903.5,117.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4100,eg2408-P-4100,20231009,eg2408-P-4100,乙二醇2408沽4100,eg2408,eg2408,期货,美式,认沽,10,4100.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,544.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4850,eg2409-P-4850,20231009,eg2409-P-4850,乙二醇2409沽4850,eg2409,eg2409,期货,美式,认沽,10,4850.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,977.5,191.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4200,eg2408-P-4200,20231009,eg2408-P-4200,乙二醇2408沽4200,eg2408,eg2408,期货,美式,认沽,10,4200.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,587.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4950,eg2409-P-4950,20231009,eg2409-P-4950,乙二醇2409沽4950,eg2409,eg2409,期货,美式,认沽,10,4950.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1056.0,270.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4300,eg2408-P-4300,20231009,eg2408-P-4300,乙二醇2408沽4300,eg2408,eg2408,期货,美式,认沽,10,4300.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,635.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4350,eg2408-P-4350,20231009,eg2408-P-4350,乙二醇2408沽4350,eg2408,eg2408,期货,美式,认沽,10,4350.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,662.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4400,eg2408-P-4400,20231009,eg2408-P-4400,乙二醇2408沽4400,eg2408,eg2408,期货,美式,认沽,10,4400.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,690.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4450,eg2408-P-4450,20231009,eg2408-P-4450,乙二醇2408沽4450,eg2408,eg2408,期货,美式,认沽,10,4450.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,720.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4500,eg2408-P-4500,20231009,eg2408-P-4500,乙二醇2408沽4500,eg2408,eg2408,期货,美式,认沽,10,4500.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,751.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4550,eg2408-P-4550,20231009,eg2408-P-4550,乙二醇2408沽4550,eg2408,eg2408,期货,美式,认沽,10,4550.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,783.5,7.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4600,eg2408-P-4600,20231009,eg2408-P-4600,乙二醇2408沽4600,eg2408,eg2408,期货,美式,认沽,10,4600.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,817.5,41.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4700,eg2408-P-4700,20231009,eg2408-P-4700,乙二醇2408沽4700,eg2408,eg2408,期货,美式,认沽,10,4700.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,888.5,112.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4800,eg2408-P-4800,20231009,eg2408-P-4800,乙二醇2408沽4800,eg2408,eg2408,期货,美式,认沽,10,4800.0,20230901,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,964.5,188.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-4900,eg2408-P-4900,20231009,eg2408-P-4900,乙二醇2408沽4900,eg2408,eg2408,期货,美式,认沽,10,4900.0,20230905,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1044.5,268.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-5000,eg2408-P-5000,20231009,eg2408-P-5000,乙二醇2408沽5000,eg2408,eg2408,期货,美式,认沽,10,5000.0,20230913,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1128.5,352.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2408-P-5100,eg2408-P-5100,20231009,eg2408-P-5100,乙二醇2408沽5100,eg2408,eg2408,期货,美式,认沽,10,5100.0,20230919,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,1215.0,439.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-3750,eg2409-C-3750,20231009,eg2409-C-3750,乙二醇2409购3750,eg2409,eg2409,期货,美式,认购,10,3750.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1063.0,277.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-3800,eg2409-C-3800,20231009,eg2409-C-3800,乙二醇2409购3800,eg2409,eg2409,期货,美式,认购,10,3800.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1023.0,237.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-3850,eg2409-C-3850,20231009,eg2409-C-3850,乙二醇2409购3850,eg2409,eg2409,期货,美式,认购,10,3850.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,984.5,198.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-3900,eg2409-C-3900,20231009,eg2409-C-3900,乙二醇2409购3900,eg2409,eg2409,期货,美式,认购,10,3900.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,947.0,161.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-3950,eg2409-C-3950,20231009,eg2409-C-3950,乙二醇2409购3950,eg2409,eg2409,期货,美式,认购,10,3950.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,911.0,125.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4000,eg2409-C-4000,20231009,eg2409-C-4000,乙二醇2409购4000,eg2409,eg2409,期货,美式,认购,10,4000.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,876.0,90.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4100,eg2409-C-4100,20231009,eg2409-C-4100,乙二醇2409购4100,eg2409,eg2409,期货,美式,认购,10,4100.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,811.0,25.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4200,eg2409-C-4200,20231009,eg2409-C-4200,乙二醇2409购4200,eg2409,eg2409,期货,美式,认购,10,4200.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,752.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4300,eg2409-C-4300,20231009,eg2409-C-4300,乙二醇2409购4300,eg2409,eg2409,期货,美式,认购,10,4300.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,698.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4350,eg2409-C-4350,20231009,eg2409-C-4350,乙二醇2409购4350,eg2409,eg2409,期货,美式,认购,10,4350.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,674.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4400,eg2409-C-4400,20231009,eg2409-C-4400,乙二醇2409购4400,eg2409,eg2409,期货,美式,认购,10,4400.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,651.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4450,eg2409-C-4450,20231009,eg2409-C-4450,乙二醇2409购4450,eg2409,eg2409,期货,美式,认购,10,4450.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,629.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4500,eg2409-C-4500,20231009,eg2409-C-4500,乙二醇2409购4500,eg2409,eg2409,期货,美式,认购,10,4500.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,609.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4550,eg2409-C-4550,20231009,eg2409-C-4550,乙二醇2409购4550,eg2409,eg2409,期货,美式,认购,10,4550.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,590.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4600,eg2409-C-4600,20231009,eg2409-C-4600,乙二醇2409购4600,eg2409,eg2409,期货,美式,认购,10,4600.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,572.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4700,eg2409-C-4700,20231009,eg2409-C-4700,乙二醇2409购4700,eg2409,eg2409,期货,美式,认购,10,4700.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,541.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4800,eg2409-C-4800,20231009,eg2409-C-4800,乙二醇2409购4800,eg2409,eg2409,期货,美式,认购,10,4800.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,514.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-4900,eg2409-C-4900,20231009,eg2409-C-4900,乙二醇2409购4900,eg2409,eg2409,期货,美式,认购,10,4900.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,491.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-C-5000,eg2409-C-5000,20231009,eg2409-C-5000,乙二醇2409购5000,eg2409,eg2409,期货,美式,认购,10,5000.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,472.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-3750,eg2409-P-3750,20231009,eg2409-P-3750,乙二醇2409沽3750,eg2409,eg2409,期货,美式,认沽,10,3750.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,448.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-3800,eg2409-P-3800,20231009,eg2409-P-3800,乙二醇2409沽3800,eg2409,eg2409,期货,美式,认沽,10,3800.0,20230928,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,458.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
